ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
48,0.19557219743728638,0.6222982406616211,0.18212956190109253,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8349292278289795,0.0,0.38933390378952026,-0.14375558495521545,0.0,0.334776371717453,0.699999988079071,1.0
49,0.22509242594242096,0.605292797088623,0.169614776968956,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.839106559753418,0.0,0.3912818431854248,-0.14143206179141998,0.0,0.32668593525886536,0.699999988079071,1.0
50,0.2546130418777466,0.5882869362831116,0.15710002183914185,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8432839512825012,0.0,0.39322978258132935,-0.13922137022018433,0.0,0.31883782148361206,0.699999988079071,1.0
51,0.2841336131095886,0.5712811350822449,0.1445852369070053,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8474613428115845,0.0,0.3951777219772339,-0.13712354004383087,0.0,0.31123214960098267,0.699999988079071,1.0
52,0.3136538863182068,0.554275631904602,0.13207048177719116,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.851638674736023,0.0,0.3971256613731384,-0.1351386308670044,0.0,0.3038690686225891,0.699999988079071,1.0
53,0.3431745171546936,0.5372697710990906,0.11955570429563522,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8558160662651062,0.0,0.39907360076904297,-0.13326653838157654,0.0,0.2967483103275299,0.699999988079071,1.0
54,0.372694730758667,0.5202643275260925,0.10704094171524048,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8599933981895447,0.0,0.4010215401649475,-0.13150736689567566,0.0,0.28987011313438416,0.699999988079071,1.0
55,0.40221530199050903,0.5032585263252258,0.09452617168426514,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8641707897186279,0.0,0.40296947956085205,-0.1298610121011734,0.0,0.28323429822921753,0.699999988079071,1.0
56,0.4317355155944824,0.48625290393829346,0.08201158046722412,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8683481216430664,0.0,0.4049173891544342,-0.12832754850387573,0.0,0.27684101462364197,0.699999988079071,1.0
57,0.46125608682632446,0.46924707293510437,0.06949680298566818,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8725255131721497,0.0,0.40686532855033875,-0.12690693140029907,0.0,0.27069005370140076,0.699999988079071,1.0
58,0.49077683687210083,0.45224133133888245,0.056981854140758514,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8767029047012329,0.0,0.4088132977485657,-0.1255992203950882,0.0,0.2647816240787506,0.699999988079071,1.0
59,0.5202970504760742,0.4352358281612396,0.04446708783507347,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8808802366256714,0.0,0.4107612371444702,-0.12440436333417892,0.0,0.25911566615104675,0.699999988079071,1.0
60,0.549817681312561,0.41822999715805054,0.03195231780409813,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8850576281547546,0.0,0.41270917654037476,-0.12332236021757126,0.0,0.2536921203136444,0.699999988079071,1.0
61,0.5793382525444031,0.40122419595718384,0.01943754218518734,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8892350196838379,0.0,0.4146571159362793,-0.12235322594642639,0.0,0.24851104617118835,0.699999988079071,1.0
62,0.6088588833808899,0.38421836495399475,0.006922770757228136,3.0,1.0,0.0,0.0,617,0.4363323152065277,0.8934124112129211,0.0,0.41660505533218384,-0.12149696052074432,0.0,0.2435724139213562,0.699999988079071,1.0
63,0.6311583518981934,0.00564354844391346,0.36319807171821594,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.8975897431373596,0.0,0.4185529947280884,-0.12031286209821701,0.0,0.23866133391857147,0.699999988079071,1.0
64,0.6445190906524658,0.018273698166012764,0.33720722794532776,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9017671346664429,0.0,0.4205009341239929,-0.11867967993021011,0.0,0.23363743722438812,0.699999988079071,1.0
65,0.6578795909881592,0.030904032289981842,0.3112163841724396,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9059445261955261,0.0,0.42244890332221985,-0.11713679134845734,0.0,0.22873274981975555,0.699999988079071,1.0
66,0.6712399125099182,0.043533794581890106,0.2852262854576111,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9101217985153198,0.0,0.4243967831134796,-0.11568421125411987,0.0,0.2239474505186081,0.699999988079071,1.0
67,0.6846009492874146,0.05616433173418045,0.2592346966266632,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9142993092536926,0.0,0.42634478211402893,-0.11432184278964996,0.0,0.2192811220884323,0.699999988079071,1.0
68,0.6979613304138184,0.06879409402608871,0.2332446128129959,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9184765815734863,0.0,0.4282926619052887,-0.11304985731840134,0.0,0.21473434567451477,0.699999988079071,1.0
69,0.711322009563446,0.08142461627721786,0.2072533816099167,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9226540327072144,0.0,0.430240660905838,-0.11186809092760086,0.0,0.2103065550327301,0.699999988079071,1.0
70,0.7246821522712708,0.09405457228422165,0.1812632530927658,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9268313050270081,0.0,0.43218857049942017,-0.11077666282653809,0.0,0.20599818229675293,0.699999988079071,1.0
71,0.7380428314208984,0.10668472200632095,0.15527240931987762,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9310086965560913,0.0,0.4341365098953247,-0.10977548360824585,0.0,0.20180895924568176,0.699999988079071,1.0
72,0.7514035701751709,0.11931486427783966,0.12928158044815063,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9351860880851746,0.0,0.43608444929122925,-0.10886460542678833,0.0,0.19773900508880615,0.699999988079071,1.0
73,0.7647638916969299,0.13194499909877777,0.1032910868525505,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.939363420009613,0.0,0.4380323886871338,-0.10804402083158493,0.0,0.1937883049249649,0.699999988079071,1.0
74,0.7781246304512024,0.14457514882087708,0.07730025798082352,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9435408115386963,0.0,0.43998032808303833,-0.10731371492147446,0.0,0.18995682895183563,0.699999988079071,1.0
75,0.7914852499961853,0.15720531344413757,0.05130942538380623,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9477182030677795,0.0,0.44192826747894287,-0.10667368024587631,0.0,0.18624456226825714,0.699999988079071,1.0
76,0.804845929145813,0.16983544826507568,0.02531859278678894,3.0,1.0,0.0,0.0,341,0.4363323152065277,0.9518955945968628,0.0,0.4438762068748474,-0.10612393170595169,0.0,0.18265153467655182,0.699999988079071,1.0
77,0.0006554126739501953,0.1820337027311325,0.8173108696937561,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.956072986125946,0.0,0.44582417607307434,-0.10564565658569336,0.0,0.17926186323165894,0.699999988079071,1.0
78,0.025993525981903076,0.1779593527317047,0.7960471510887146,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9602503180503845,0.0,0.4477721154689789,-0.1044909805059433,0.0,0.17904561758041382,0.699999988079071,1.0
79,0.05133175849914551,0.17388485372066498,0.7747833728790283,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9644277095794678,0.0,0.4497200548648834,-0.10331528633832932,0.0,0.1787281185388565,0.699999988079071,1.0
80,0.07667016983032227,0.16981029510498047,0.7535195350646973,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.968605101108551,0.0,0.45166799426078796,-0.1021186113357544,0.0,0.1783093810081482,0.699999988079071,1.0
81,0.10200774669647217,0.16573604941368103,0.7322561740875244,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9727823734283447,0.0,0.4536159038543701,-0.10090100020170212,0.0,0.17778939008712769,0.699999988079071,1.0
82,0.12734651565551758,0.16166146099567413,0.7109920382499695,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9769598245620728,0.0,0.45556387305259705,-0.09966234117746353,0.0,0.17716816067695618,0.699999988079071,1.0
83,0.15268421173095703,0.1575871706008911,0.6897286176681519,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9811370968818665,0.0,0.4575117826461792,-0.09840274602174759,0.0,0.17644569277763367,0.699999988079071,1.0
84,0.17802250385284424,0.153512641787529,0.6684648394584656,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9853144884109497,0.0,0.45945972204208374,-0.09712213277816772,0.0,0.17562197148799896,0.699999988079071,1.0
85,0.20336079597473145,0.14943814277648926,0.6472010612487793,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.989491879940033,0.0,0.4614076614379883,-0.09582053869962692,0.0,0.17469699680805206,0.699999988079071,1.0
86,0.22869914770126343,0.14536361396312714,0.6259372234344482,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9936692714691162,0.0,0.4633556008338928,-0.09449794888496399,0.0,0.17367078363895416,0.699999988079071,1.0
87,0.25403720140457153,0.14128927886486053,0.6046735048294067,3.0,1.0,0.0,0.0,854,0.4363323152065277,0.9978466033935547,0.0,0.46530354022979736,-0.09315440058708191,0.0,0.17254331707954407,0.699999988079071,1.0
88,0.27937591075897217,0.13721472024917603,0.5834093689918518,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0020240545272827,0.0,0.4672515094280243,-0.09178983420133591,0.0,0.17131459712982178,0.699999988079071,1.0
89,0.3047139048576355,0.13314040005207062,0.5621457099914551,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0062013864517212,0.0,0.46919944882392883,-0.09040431678295135,0.0,0.16998465359210968,0.699999988079071,1.0
90,0.3300519585609436,0.12906605005264282,0.5408819913864136,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0103787183761597,0.0,0.4711473882198334,-0.08899780362844467,0.0,0.1685534566640854,0.699999988079071,1.0
91,0.3553905487060547,0.12499134242534637,0.5196180939674377,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0145561695098877,0.0,0.4730953276157379,-0.08757027238607407,0.0,0.1670209914445877,0.699999988079071,1.0
92,0.3807286024093628,0.12091701477766037,0.49835437536239624,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0187335014343262,0.0,0.47504326701164246,-0.08612179756164551,0.0,0.16538730263710022,0.699999988079071,1.0
93,0.40606725215911865,0.11684226989746094,0.4770904779434204,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0229109525680542,0.0,0.476991206407547,-0.08465229719877243,0.0,0.16365236043930054,0.699999988079071,1.0
94,0.43140456080436707,0.11276821792125702,0.4558272063732147,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0270881652832031,0.0,0.47893911600112915,-0.08316189050674438,0.0,0.16181622445583344,0.699999988079071,1.0
95,0.45674335956573486,0.10869362205266953,0.4345630407333374,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0312656164169312,0.0,0.4808870851993561,-0.08165042102336884,0.0,0.15987876057624817,0.699999988079071,1.0
96,0.4820812940597534,0.10461917519569397,0.413299560546875,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0354429483413696,0.0,0.48283499479293823,-0.08011800795793533,0.0,0.15784011781215668,0.699999988079071,1.0
97,0.5074192881584167,0.10054482519626617,0.39203590154647827,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.039620280265808,0.0,0.4847829341888428,-0.0785646066069603,0.0,0.1557002067565918,0.699999988079071,1.0
98,0.5327579379081726,0.09647010266780853,0.37077194452285767,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0437977313995361,0.0,0.4867308735847473,-0.07699017226696014,0.0,0.15345901250839233,0.699999988079071,1.0
99,0.5580959916114807,0.09239576756954193,0.34950822591781616,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0479750633239746,0.0,0.48867881298065186,-0.07539479434490204,0.0,0.15111660957336426,0.699999988079071,1.0
100,0.5834340453147888,0.08832161128520966,0.32824432849884033,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.052152395248413,0.0,0.4906267821788788,-0.073778435587883,0.0,0.1486729383468628,0.699999988079071,1.0
101,0.6087726950645447,0.08424686640501022,0.3069804310798645,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0563298463821411,0.0,0.4925747215747833,-0.07214105129241943,0.0,0.14612801373004913,0.699999988079071,1.0
102,0.634110689163208,0.08017254620790482,0.2857167422771454,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0605071783065796,0.0,0.49452266097068787,-0.07048272341489792,0.0,0.14348188042640686,0.699999988079071,1.0
103,0.6594493389129639,0.07609782367944717,0.26445281505584717,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0646846294403076,0.0,0.4964706003665924,-0.06880336999893188,0.0,0.14073446393013,0.699999988079071,1.0
104,0.684787392616272,0.07202350348234177,0.24318909645080566,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.068861961364746,0.0,0.49841853976249695,-0.0671030655503273,0.0,0.13788582384586334,0.699999988079071,1.0
105,0.7101254463195801,0.0679493173956871,0.22192522883415222,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0730392932891846,0.0,0.5003665089607239,-0.06538177281618118,0.0,0.13493593037128448,0.699999988079071,1.0
106,0.7354640960693359,0.06387459486722946,0.200661301612854,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0772167444229126,0.0,0.5023144483566284,-0.06363946199417114,0.0,0.13188476860523224,0.699999988079071,1.0
107,0.760801374912262,0.059800367802381516,0.17939822375774384,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0813939571380615,0.0,0.5042623281478882,-0.06187625229358673,0.0,0.12873248755931854,0.699999988079071,1.0
108,0.7861407995223999,0.05572554096579552,0.15813365578651428,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.085571527481079,0.0,0.5062103271484375,-0.06009192764759064,0.0,0.12547874450683594,0.699999988079071,1.0
109,0.8114780783653259,0.05165131762623787,0.1368706077337265,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.089748740196228,0.0,0.5081582069396973,-0.05828675255179405,0.0,0.12212399393320084,0.699999988079071,1.0
110,0.8368168473243713,0.0475768968462944,0.11560627073049545,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.093926191329956,0.0,0.5101062059402466,-0.056460484862327576,0.0,0.11866778880357742,0.699999988079071,1.0
111,0.8621547818183899,0.043502259999513626,0.09434296935796738,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.0981035232543945,0.0,0.5120540857315063,-0.05461330711841583,0.0,0.11511049419641495,0.699999988079071,1.0
112,0.8874927759170532,0.03942793980240822,0.07307928800582886,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.102280855178833,0.0,0.5140020251274109,-0.052745118737220764,0.0,0.11145190894603729,0.699999988079071,1.0
113,0.9128314852714539,0.03535320982336998,0.05181535333395004,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.106458306312561,0.0,0.5159499645233154,-0.05085592344403267,0.0,0.10769202560186386,0.699999988079071,1.0
114,0.9381694197654724,0.031278882175683975,0.030551660805940628,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.1106356382369995,0.0,0.51789790391922,-0.04894575849175453,0.0,0.10383092612028122,0.699999988079071,1.0
115,0.9635074734687805,0.02720455639064312,0.009287966415286064,3.0,1.0,0.0,0.0,854,0.4363323152065277,1.114812970161438,0.0,0.5198458433151245,-0.047014620155096054,0.0,0.09986860305070877,0.699999988079071,1.0
116,0.9779184460639954,0.009840050712227821,0.012241465970873833,3.0,1.0,0.0,0.0,1354,0.4363323152065277,1.118990421295166,0.0,0.5217938423156738,-0.04630255699157715,0.0,0.09739276766777039,0.699999988079071,1.0
117,0.9721295237541199,0.011235740035772324,0.01663476973772049,3.0,1.0,0.0,0.0,169,0.4363323152065277,1.1231677532196045,0.0,0.5237417817115784,-0.04634196683764458,0.0,0.09646748751401901,0.699999988079071,1.0
118,0.9534856677055359,0.034790024161338806,0.011724278330802917,3.0,1.0,0.0,0.0,169,0.4363323152065277,1.127345085144043,0.0,0.5256896615028381,-0.04616043344140053,0.0,0.09588415920734406,0.699999988079071,1.0
119,0.9348410367965698,0.05834503099322319,0.006813943851739168,3.0,1.0,0.0,0.0,169,0.4363323152065277,1.131522536277771,0.0,0.5276376605033875,-0.045974668115377426,0.0,0.09527707099914551,0.699999988079071,1.0
120,0.9161974787712097,0.08189869672060013,0.0019038545433431864,3.0,1.0,0.0,0.0,169,0.4363323152065277,1.13569974899292,0.0,0.5295855402946472,-0.04578466713428497,0.0,0.09464623779058456,0.699999988079071,1.0
121,0.002901315689086914,0.1029510349035263,0.8941476345062256,3.0,1.0,0.0,0.0,1258,0.4363323152065277,1.1398773193359375,0.0,0.5315335392951965,-0.045546289533376694,0.0,0.09404012560844421,0.699999988079071,1.0
